[2025-04-20T02:25:12.922+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:26:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.922+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:24:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.922+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:17:58+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.922+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:17:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:16:40+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:15:56+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:13:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 21:04:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:54:14+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:52:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:50:33+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:42:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:40:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:35:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.923+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:34:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:25:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:24:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:21:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:20:31+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:19:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:08:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:04:14+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:01:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 20:01:36+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:58:37+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.924+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:55:53+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.925+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:54:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.925+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:54:15+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:12.925+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:52:59+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.130+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:51:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:49:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:49:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:45:03+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:44:18+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:44:10+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:41:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:38:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.131+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:33:35+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:31:00+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:28:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:26:36+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:25:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:21:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:16:30+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:09:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:08:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.132+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:07:57+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:06:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:05:11+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:03:59+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:03:31+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:02:33+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 19:01:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:58:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:54:25+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:53:29+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.133+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:51:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:50:40+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:49:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:49:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:45:30+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:39:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:35:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.134+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:33:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:33:18+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:27:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:22:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:22:05+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:17:55+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:17:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:17:23+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:16:15+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.135+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:11:11+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 18:10:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:56:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:56:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:53:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:50:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:49:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:46:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:39:59+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.136+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:39:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:38:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:33:00+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:32:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:28:10+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:26:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:23:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:23:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:23:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:19:59+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:19:05+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.137+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:13:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:11:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:09:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:08:10+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:06:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:06:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:05:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:04:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:04:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:04:25+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.138+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:02:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 17:00:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:59:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:59:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:53:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:53:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:52:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:52:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:49:55+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:44:49+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:43:07+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.139+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:38:36+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.140+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:34:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.140+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:33:35+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.140+0000] {logging_mixin.py:188} INFO - Published: 2023-02-20 16:30:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.368+0000] {logging_mixin.py:188} INFO - Published: 2025-04-19 04:38:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.368+0000] {logging_mixin.py:188} INFO - Published: 2025-04-18 07:42:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.368+0000] {logging_mixin.py:188} INFO - Published: 2025-04-13 17:01:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.368+0000] {logging_mixin.py:188} INFO - Published: 2025-04-12 12:50:03+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.368+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 06:10:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-09 19:53:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-08 12:53:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-08 06:26:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-08 06:09:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 21:07:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 14:58:05+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 23:29:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-06 07:23:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.369+0000] {logging_mixin.py:188} INFO - Published: 2025-04-05 04:15:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-04-02 08:26:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-04-02 04:37:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-04-01 01:10:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-28 17:44:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-28 16:25:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-28 09:43:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-28 02:11:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-27 22:02:33+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-26 21:26:49+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:13.370+0000] {logging_mixin.py:188} INFO - Published: 2025-03-26 12:28:07+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
