[2025-04-14T04:45:33.187+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_comment_pipeline_us_stocks_daily.collect_comments scheduled__2025-04-13T00:00:00+00:00 [queued]>
[2025-04-14T04:45:33.189+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_comment_pipeline_us_stocks_daily.collect_comments scheduled__2025-04-13T00:00:00+00:00 [queued]>
[2025-04-14T04:45:33.190+0000] {taskinstance.py:2170} INFO - Starting attempt 5 of 5
[2025-04-14T04:46:31.101+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:20:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.102+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:20:15+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.102+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:20:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.102+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:20:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.103+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:20:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.103+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:20:05+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.103+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:55+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.104+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:52+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.104+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:49+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.104+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:48+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.105+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:33+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.105+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.105+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:08+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.105+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:03+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.106+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:19:03+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.106+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:56+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.106+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:54+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.106+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.107+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.107+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:32+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.107+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:31+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.107+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:28+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.107+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.108+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.108+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:22+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.108+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.108+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.108+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:15+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.108+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:18:08+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.109+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:48+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.109+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:46+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.109+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.109+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:39+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.110+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:36+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.110+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.110+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:27+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.110+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:23+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.110+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.110+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.111+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:06+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.111+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:04+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.111+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:17:00+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.111+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.111+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:45+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.112+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:43+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.112+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:35+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.112+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.112+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:18+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.112+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.112+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:15+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.113+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:09+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.113+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:08+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.113+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:02+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.113+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:16:00+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.113+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.113+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:46+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.114+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.114+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.114+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:41+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.114+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.114+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.114+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:24+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:23+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:22+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:21+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:09+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.115+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:09+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.116+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:15:02+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.116+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:58+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.116+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:58+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.116+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.116+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.116+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:55+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:49+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:41+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:37+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:35+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:32+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.117+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.591+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:25+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.592+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:14:07+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.593+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:56+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.593+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:55+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.594+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:54+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.594+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.594+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:44+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.594+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:37+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.594+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:31+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.595+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:27+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.595+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.595+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.595+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.596+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:10+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.596+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:13:08+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.596+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:58+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.596+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:55+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.596+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:52+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.597+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:51+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.597+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.597+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.597+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:38+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.597+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:31+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.598+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.598+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:17+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.598+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.598+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:10+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.599+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:05+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.599+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:12:00+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.599+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.599+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:55+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.600+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.600+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.600+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:33+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.600+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.601+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:29+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.601+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.601+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.601+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:18+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.601+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:11+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.601+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:05+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.602+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:11:02+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.602+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:56+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.602+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:55+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.603+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:28+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.603+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:25+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.603+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:21+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.604+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.604+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.604+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:11+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.604+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:11+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.605+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:10:06+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.605+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.605+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.605+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.606+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.606+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:31+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.606+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:28+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.606+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:24+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.606+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:22+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.606+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.607+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:18+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.607+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:05+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.607+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:03+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.607+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:09:02+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.607+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:51+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.607+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:48+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.608+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:46+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.608+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:36+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.608+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.608+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:18+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.608+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.609+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:01+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.609+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:08:01+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:31.609+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:07:54+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
