[2025-04-20T02:25:00.679+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:01:03+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.679+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:01:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.679+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:01:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.679+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:55+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.679+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:53+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.679+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.680+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:47+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.680+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:43+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.680+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:42+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.680+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:42+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.680+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.944+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:30+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.945+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:24+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.945+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.945+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.946+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:06+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.946+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:02+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.946+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:00:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.946+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:43+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.947+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:41+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.947+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.947+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:31+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.947+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:29+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.947+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:28+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.948+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:26+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.948+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:26+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.948+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:23+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.948+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:18+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.948+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.949+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.949+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.949+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:59:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.949+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:53+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.950+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.950+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.950+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.950+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:48+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.950+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.950+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.951+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:34+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.951+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:32+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.951+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:32+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.951+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:30+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.951+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:26+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.952+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:20+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.952+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.952+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:14+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.952+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.952+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.953+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:58:03+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.953+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:56+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.953+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:53+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.953+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:43+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.953+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:35+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.954+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:30+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.955+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.955+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:20+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.955+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.955+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:14+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.960+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:03+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.963+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:03+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.963+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.964+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:57:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.964+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:58+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.964+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.965+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.965+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:47+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.966+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.966+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.966+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:24+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.966+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.967+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.967+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:05+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.967+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.967+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.967+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:56:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.968+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.968+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:47+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.968+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.968+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:36+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.969+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:35+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.969+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:29+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.969+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.969+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.969+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.970+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:12+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.970+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.970+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:06+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.970+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:55:02+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.971+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:59+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.971+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:58+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.971+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:56+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.972+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:51+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.972+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.972+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:44+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.972+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:42+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.972+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.973+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:38+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.973+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:34+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.973+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:32+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.973+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:22+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.974+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.974+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.974+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:13+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.974+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.975+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.975+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:06+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.975+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:05+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.975+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:04+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.975+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:04+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:00.976+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:03+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:54:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:48+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:38+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:32+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:12+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:53:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:47+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:23+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:18+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:01.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 16:52:16+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
